0,0,0,-0.079787234,-0.132978723,-0.122340426,-0.324468085,-0.14893617,-0.484042553,-0.164893617,-0.622340426,-0.037234043,-0.531914894,-0.053191489,-0.739361702,-0.063829787,-0.856382979,-0.069148936,-0.962765957,0.015957447,-0.542553191,0.021276596,-0.760638298,0.021276596,-0.893617021,0.021276596,-1,0.063829787,-0.505319149,0.079787234,-0.707446809,0.090425532,-0.829787234,0.095744681,-0.930851064,0.106382979,-0.436170213,0.132978723,-0.579787234,0.14893617,-0.675531915,0.159574468,-0.760638298
0,0,0,-0.078947368,-0.126315789,-0.126315789,-0.315789474,-0.152631579,-0.478947368,-0.163157895,-0.615789474,-0.042105263,-0.521052632,-0.052631579,-0.731578947,-0.063157895,-0.852631579,-0.068421053,-0.957894737,0.015789474,-0.536842105,0.021052632,-0.752631579,0.021052632,-0.889473684,0.021052632,-1,0.063157895,-0.5,0.084210526,-0.7,0.089473684,-0.821052632,0.1,-0.921052632,0.110526316,-0.431578947,0.136842105,-0.573684211,0.152631579,-0.668421053,0.163157895,-0.747368421
0,0,0,-0.078125,-0.119791667,-0.125,-0.3125,-0.145833333,-0.479166667,-0.161458333,-0.609375,-0.041666667,-0.520833333,-0.052083333,-0.723958333,-0.0625,-0.848958333,-0.072916667,-0.953125,0.015625,-0.53125,0.015625,-0.75,0.020833333,-0.885416667,0.020833333,-1,0.0625,-0.5,0.078125,-0.703125,0.088541667,-0.822916667,0.098958333,-0.927083333,0.109375,-0.4375,0.135416667,-0.578125,0.151041667,-0.666666667,0.161458333,-0.75
0,0,0,-0.083769634,-0.109947644,-0.136125654,-0.293193717,-0.167539267,-0.455497382,-0.183246073,-0.586387435,-0.062827225,-0.523560209,-0.083769634,-0.722513089,-0.09947644,-0.842931937,-0.104712042,-0.947643979,-0.005235602,-0.539267016,-0.010471204,-0.759162304,-0.010471204,-0.890052356,-0.015706806,-1,0.047120419,-0.513089005,0.057591623,-0.722513089,0.062827225,-0.837696335,0.062827225,-0.942408377,0.094240838,-0.45026178,0.115183246,-0.596858639,0.12565445,-0.691099476,0.130890052,-0.77486911
0,0,0,-0.083333333,-0.09375,-0.140625,-0.265625,-0.171875,-0.427083333,-0.197916667,-0.557291667,-0.078125,-0.515625,-0.109375,-0.708333333,-0.130208333,-0.828125,-0.140625,-0.932291667,-0.020833333,-0.541666667,-0.036458333,-0.755208333,-0.041666667,-0.890625,-0.046875,-1,0.03125,-0.520833333,0.03125,-0.723958333,0.03125,-0.84375,0.03125,-0.947916667,0.083333333,-0.46875,0.09375,-0.614583333,0.098958333,-0.708333333,0.104166667,-0.791666667
0,0,0,-0.083769634,-0.083769634,-0.151832461,-0.256544503,-0.188481675,-0.408376963,-0.219895288,-0.539267016,-0.094240838,-0.502617801,-0.130890052,-0.696335079,-0.151832461,-0.811518325,-0.167539267,-0.916230366,-0.036649215,-0.534031414,-0.057591623,-0.753926702,-0.068062827,-0.884816754,-0.078534031,-1,0.015706806,-0.523560209,0.010471204,-0.727748691,0.005235602,-0.848167539,0,-0.958115183,0.068062827,-0.471204188,0.073298429,-0.628272251,0.078534031,-0.722513089,0.083769634,-0.811518325
0,0,0,-0.088541667,-0.083333333,-0.151041667,-0.25,-0.192708333,-0.401041667,-0.223958333,-0.53125,-0.09375,-0.5,-0.135416667,-0.6875,-0.161458333,-0.802083333,-0.182291667,-0.90625,-0.046875,-0.53125,-0.067708333,-0.75,-0.083333333,-0.885416667,-0.09375,-1,0.005208333,-0.526041667,-0.005208333,-0.729166667,-0.010416667,-0.854166667,-0.015625,-0.963541667,0.057291667,-0.479166667,0.0625,-0.635416667,0.067708333,-0.734375,0.067708333,-0.822916667
0,0,0,-0.089473684,-0.089473684,-0.157894737,-0.247368421,-0.2,-0.394736842,-0.231578947,-0.515789474,-0.105263158,-0.494736842,-0.147368421,-0.684210526,-0.173684211,-0.8,-0.194736842,-0.905263158,-0.052631579,-0.531578947,-0.078947368,-0.747368421,-0.094736842,-0.884210526,-0.105263158,-1,0,-0.521052632,-0.015789474,-0.731578947,-0.021052632,-0.852631579,-0.026315789,-0.963157895,0.052631579,-0.473684211,0.052631579,-0.631578947,0.057894737,-0.731578947,0.057894737,-0.821052632
0,0,0,-0.090425532,-0.090425532,-0.159574468,-0.255319149,-0.20212766,-0.393617021,-0.234042553,-0.510638298,-0.10106383,-0.5,-0.143617021,-0.70212766,-0.170212766,-0.819148936,-0.191489362,-0.914893617,-0.053191489,-0.531914894,-0.079787234,-0.755319149,-0.095744681,-0.888297872,-0.106382979,-1,-0.005319149,-0.526595745,-0.015957447,-0.739361702,-0.021276596,-0.861702128,-0.031914894,-0.962765957,0.04787234,-0.478723404,0.053191489,-0.638297872,0.053191489,-0.739361702,0.053191489,-0.824468085
0,0,0,-0.086021505,-0.091397849,-0.155913978,-0.252688172,-0.204301075,-0.403225806,-0.231182796,-0.521505376,-0.086021505,-0.505376344,-0.129032258,-0.704301075,-0.155913978,-0.822580645,-0.172043011,-0.924731183,-0.037634409,-0.537634409,-0.059139785,-0.758064516,-0.075268817,-0.887096774,-0.086021505,-1,0.010752688,-0.52688172,0,-0.73655914,-0.005376344,-0.85483871,-0.010752688,-0.956989247,0.059139785,-0.478494624,0.069892473,-0.634408602,0.069892473,-0.731182796,0.069892473,-0.817204301
0,0,0,-0.085106383,-0.10106383,-0.154255319,-0.276595745,-0.196808511,-0.425531915,-0.218085106,-0.542553191,-0.074468085,-0.510638298,-0.111702128,-0.712765957,-0.132978723,-0.829787234,-0.14893617,-0.930851064,-0.021276596,-0.537234043,-0.037234043,-0.755319149,-0.04787234,-0.888297872,-0.058510638,-1,0.026595745,-0.521276596,0.026595745,-0.728723404,0.021276596,-0.85106383,0.015957447,-0.95212766,0.074468085,-0.468085106,0.090425532,-0.627659574,0.095744681,-0.723404255,0.10106383,-0.808510638
0,0,0,-0.084656085,-0.105820106,-0.148148148,-0.285714286,-0.185185185,-0.444444444,-0.206349206,-0.571428571,-0.063492063,-0.507936508,-0.095238095,-0.714285714,-0.111111111,-0.835978836,-0.121693122,-0.941798942,-0.010582011,-0.529100529,-0.015873016,-0.751322751,-0.026455026,-0.883597884,-0.031746032,-1,0.042328042,-0.507936508,0.047619048,-0.714285714,0.052910053,-0.841269841,0.052910053,-0.947089947,0.08994709,-0.455026455,0.111111111,-0.603174603,0.121693122,-0.698412698,0.126984127,-0.788359788
0,0,0,-0.083769634,-0.115183246,-0.141361257,-0.298429319,-0.178010471,-0.45026178,-0.193717277,-0.581151832,-0.062827225,-0.523560209,-0.083769634,-0.727748691,-0.09947644,-0.848167539,-0.104712042,-0.952879581,-0.005235602,-0.539267016,-0.010471204,-0.753926702,-0.015706806,-0.890052356,-0.015706806,-1,0.041884817,-0.513089005,0.052356021,-0.712041885,0.057591623,-0.837696335,0.062827225,-0.942408377,0.089005236,-0.45026178,0.109947644,-0.596858639,0.120418848,-0.685863874,0.130890052,-0.77486911
0,0,0,-0.083333333,-0.109375,-0.140625,-0.286458333,-0.171875,-0.442708333,-0.1875,-0.578125,-0.057291667,-0.510416667,-0.078125,-0.713541667,-0.09375,-0.838541667,-0.104166667,-0.942708333,-0.005208333,-0.53125,-0.010416667,-0.75,-0.010416667,-0.885416667,-0.010416667,-1,0.041666667,-0.505208333,0.052083333,-0.708333333,0.0625,-0.833333333,0.0625,-0.9375,0.088541667,-0.447916667,0.114583333,-0.59375,0.125,-0.6875,0.135416667,-0.776041667
0,0,0,-0.077319588,-0.108247423,-0.134020619,-0.293814433,-0.164948454,-0.448453608,-0.180412371,-0.582474227,-0.051546392,-0.510309278,-0.072164948,-0.711340206,-0.087628866,-0.829896907,-0.097938144,-0.93814433,0.005154639,-0.530927835,0,-0.74742268,-0.005154639,-0.881443299,-0.005154639,-1,0.051546392,-0.505154639,0.06185567,-0.706185567,0.067010309,-0.829896907,0.072164948,-0.93814433,0.097938144,-0.448453608,0.118556701,-0.592783505,0.128865979,-0.690721649,0.139175258,-0.778350515
0,0,0,-0.076530612,-0.112244898,-0.12755102,-0.285714286,-0.158163265,-0.443877551,-0.178571429,-0.571428571,-0.045918367,-0.505102041,-0.066326531,-0.709183673,-0.081632653,-0.831632653,-0.086734694,-0.943877551,0.010204082,-0.525510204,0.005102041,-0.744897959,0,-0.882653061,0,-1,0.056122449,-0.505102041,0.066326531,-0.704081633,0.076530612,-0.831632653,0.076530612,-0.93877551,0.102040816,-0.443877551,0.12244898,-0.591836735,0.137755102,-0.68877551,0.147959184,-0.775510204
0,0,0,-0.082051282,-0.112820513,-0.138461538,-0.297435897,-0.164102564,-0.451282051,-0.184615385,-0.579487179,-0.051282051,-0.517948718,-0.071794872,-0.723076923,-0.082051282,-0.846153846,-0.092307692,-0.948717949,0.005128205,-0.533333333,0.005128205,-0.753846154,0.005128205,-0.887179487,0.005128205,-1,0.056410256,-0.507692308,0.071794872,-0.707692308,0.076923077,-0.830769231,0.082051282,-0.943589744,0.102564103,-0.451282051,0.128205128,-0.6,0.138461538,-0.692307692,0.148717949,-0.774358974
0,0,0,-0.082051282,-0.117948718,-0.133333333,-0.302564103,-0.164102564,-0.456410256,-0.179487179,-0.584615385,-0.046153846,-0.523076923,-0.066666667,-0.723076923,-0.076923077,-0.846153846,-0.082051282,-0.948717949,0.015384615,-0.538461538,0.015384615,-0.753846154,0.015384615,-0.887179487,0.015384615,-1,0.066666667,-0.507692308,0.076923077,-0.707692308,0.087179487,-0.830769231,0.092307692,-0.943589744,0.112820513,-0.446153846,0.133333333,-0.594871795,0.148717949,-0.687179487,0.158974359,-0.774358974
0,0,0,-0.081632653,-0.112244898,-0.132653061,-0.295918367,-0.158163265,-0.448979592,-0.178571429,-0.581632653,-0.040816327,-0.525510204,-0.06122449,-0.724489796,-0.071428571,-0.846938776,-0.081632653,-0.954081633,0.020408163,-0.535714286,0.020408163,-0.755102041,0.020408163,-0.887755102,0.020408163,-1,0.071428571,-0.505102041,0.086734694,-0.709183673,0.091836735,-0.831632653,0.096938776,-0.93877551,0.117346939,-0.443877551,0.142857143,-0.591836735,0.158163265,-0.683673469,0.168367347,-0.770408163
0,0,0,-0.081632653,-0.112244898,-0.137755102,-0.301020408,-0.163265306,-0.454081633,-0.183673469,-0.576530612,-0.045918367,-0.520408163,-0.066326531,-0.724489796,-0.076530612,-0.841836735,-0.081632653,-0.948979592,0.015306122,-0.535714286,0.020408163,-0.755102041,0.020408163,-0.887755102,0.020408163,-1,0.071428571,-0.5,0.091836735,-0.704081633,0.096938776,-0.821428571,0.102040816,-0.928571429,0.12244898,-0.433673469,0.147959184,-0.581632653,0.163265306,-0.673469388,0.173469388,-0.760204082
0,0,0,-0.081632653,-0.117346939,-0.132653061,-0.306122449,-0.163265306,-0.454081633,-0.183673469,-0.581632653,-0.040816327,-0.520408163,-0.066326531,-0.719387755,-0.076530612,-0.841836735,-0.081632653,-0.943877551,0.020408163,-0.530612245,0.020408163,-0.75,0.020408163,-0.887755102,0.020408163,-1,0.076530612,-0.5,0.096938776,-0.704081633,0.102040816,-0.826530612,0.107142857,-0.933673469,0.12755102,-0.433673469,0.158163265,-0.576530612,0.173469388,-0.668367347,0.183673469,-0.755102041
0,0,0,-0.090452261,-0.120603015,-0.145728643,-0.306532663,-0.170854271,-0.462311558,-0.190954774,-0.592964824,-0.050251256,-0.512562814,-0.075376884,-0.718592965,-0.085427136,-0.83919598,-0.095477387,-0.944723618,0.010050251,-0.522613065,0.015075377,-0.748743719,0.015075377,-0.884422111,0.015075377,-1,0.070351759,-0.492462312,0.085427136,-0.693467337,0.095477387,-0.819095477,0.100502513,-0.924623116,0.120603015,-0.422110553,0.145728643,-0.567839196,0.165829146,-0.658291457,0.175879397,-0.743718593
0,0,0,-0.090452261,-0.125628141,-0.140703518,-0.32160804,-0.170854271,-0.477386935,-0.190954774,-0.603015075,-0.050251256,-0.522613065,-0.070351759,-0.718592965,-0.085427136,-0.83919598,-0.090452261,-0.944723618,0.015075377,-0.527638191,0.020100503,-0.748743719,0.015075377,-0.884422111,0.020100503,-1,0.075376884,-0.487437186,0.090452261,-0.693467337,0.095477387,-0.814070352,0.100502513,-0.929648241,0.125628141,-0.417085427,0.150753769,-0.56281407,0.165829146,-0.658291457,0.175879397,-0.748743719
0,0,0,-0.091370558,-0.121827411,-0.147208122,-0.314720812,-0.172588832,-0.472081218,-0.197969543,-0.598984772,-0.055837563,-0.52284264,-0.076142132,-0.720812183,-0.091370558,-0.842639594,-0.101522843,-0.949238579,0.010152284,-0.532994924,0.015228426,-0.751269036,0.010152284,-0.888324873,0.015228426,-1,0.07106599,-0.497461929,0.086294416,-0.700507614,0.091370558,-0.822335025,0.096446701,-0.934010152,0.126903553,-0.426395939,0.152284264,-0.573604061,0.16751269,-0.664974619,0.177664975,-0.756345178
0,0,0,-0.09,-0.12,-0.145,-0.31,-0.17,-0.47,-0.2,-0.595,-0.06,-0.52,-0.085,-0.71,-0.1,-0.83,-0.115,-0.935,0.005,-0.53,0.005,-0.745,0,-0.88,0,-1,0.065,-0.49,0.075,-0.695,0.08,-0.82,0.085,-0.935,0.12,-0.42,0.145,-0.57,0.16,-0.67,0.17,-0.76
0,0,0,-0.089552239,-0.129353234,-0.139303483,-0.31840796,-0.164179104,-0.47761194,-0.194029851,-0.60199005,-0.054726368,-0.517412935,-0.07960199,-0.71641791,-0.099502488,-0.830845771,-0.109452736,-0.940298507,0.009950249,-0.527363184,0.009950249,-0.746268657,0.004975124,-0.885572139,0,-1,0.069651741,-0.492537313,0.07960199,-0.696517413,0.084577114,-0.825870647,0.084577114,-0.940298507,0.119402985,-0.417910448,0.144278607,-0.567164179,0.154228856,-0.666666667,0.164179104,-0.76119403
0,0,0,-0.089552239,-0.124378109,-0.144278607,-0.31840796,-0.169154229,-0.47761194,-0.194029851,-0.60199005,-0.059701493,-0.512437811,-0.084577114,-0.711442786,-0.099502488,-0.830845771,-0.109452736,-0.935323383,0.004975124,-0.527363184,0.004975124,-0.746268657,0.004975124,-0.885572139,0,-1,0.064676617,-0.487562189,0.07960199,-0.691542289,0.084577114,-0.820895522,0.084577114,-0.940298507,0.119402985,-0.417910448,0.144278607,-0.567164179,0.154228856,-0.666666667,0.164179104,-0.76119403
0,0,0,-0.084577114,-0.129353234,-0.139303483,-0.323383085,-0.15920398,-0.482587065,-0.184079602,-0.606965174,-0.044776119,-0.517412935,-0.069651741,-0.71641791,-0.084577114,-0.835820896,-0.099502488,-0.940298507,0.019900498,-0.52238806,0.019900498,-0.746268657,0.014925373,-0.880597015,0.014925373,-1,0.07960199,-0.487562189,0.089552239,-0.691542289,0.094527363,-0.820895522,0.099502488,-0.935323383,0.129353234,-0.412935323,0.154228856,-0.562189055,0.169154229,-0.661691542,0.174129353,-0.756218905
0,0,0,-0.09,-0.125,-0.145,-0.325,-0.17,-0.485,-0.19,-0.61,-0.05,-0.52,-0.075,-0.72,-0.09,-0.835,-0.1,-0.945,0.015,-0.53,0.015,-0.75,0.015,-0.885,0.01,-1,0.075,-0.49,0.09,-0.695,0.09,-0.82,0.095,-0.935,0.125,-0.415,0.15,-0.565,0.165,-0.665,0.175,-0.755
0,0,0,-0.089108911,-0.128712871,-0.138613861,-0.326732673,-0.163366337,-0.485148515,-0.178217822,-0.608910891,-0.044554455,-0.51980198,-0.064356436,-0.717821782,-0.079207921,-0.836633663,-0.089108911,-0.940594059,0.01980198,-0.524752475,0.024752475,-0.747524752,0.01980198,-0.881188119,0.01980198,-1,0.079207921,-0.49009901,0.094059406,-0.693069307,0.099009901,-0.816831683,0.103960396,-0.930693069,0.133663366,-0.415841584,0.158415842,-0.564356436,0.173267327,-0.663366337,0.178217822,-0.752475248
0,0,0,-0.084577114,-0.129353234,-0.139303483,-0.328358209,-0.164179104,-0.487562189,-0.184079602,-0.616915423,-0.044776119,-0.52238806,-0.069651741,-0.721393035,-0.084577114,-0.84079602,-0.094527363,-0.950248756,0.019900498,-0.532338308,0.019900498,-0.751243781,0.019900498,-0.885572139,0.019900498,-1,0.07960199,-0.492537313,0.094527363,-0.696517413,0.099502488,-0.820895522,0.104477612,-0.935323383,0.134328358,-0.417910448,0.15920398,-0.567164179,0.169154229,-0.666666667,0.179104478,-0.756218905
0,0,0,-0.085,-0.125,-0.135,-0.32,-0.16,-0.48,-0.185,-0.605,-0.045,-0.52,-0.065,-0.72,-0.085,-0.84,-0.09,-0.945,0.02,-0.525,0.025,-0.75,0.02,-0.885,0.02,-1,0.08,-0.49,0.095,-0.695,0.105,-0.825,0.105,-0.935,0.135,-0.42,0.16,-0.565,0.175,-0.665,0.185,-0.755
0,0,0,-0.084577114,-0.124378109,-0.134328358,-0.31840796,-0.15920398,-0.472636816,-0.184079602,-0.597014925,-0.044776119,-0.517412935,-0.064676617,-0.711442786,-0.084577114,-0.830845771,-0.094527363,-0.940298507,0.019900498,-0.527363184,0.019900498,-0.746268657,0.019900498,-0.880597015,0.019900498,-1,0.07960199,-0.492537313,0.094527363,-0.696517413,0.099502488,-0.820895522,0.099502488,-0.935323383,0.134328358,-0.417910448,0.15920398,-0.572139303,0.174129353,-0.666666667,0.184079602,-0.76119403
0,0,0,-0.089552239,-0.129353234,-0.139303483,-0.323383085,-0.164179104,-0.482587065,-0.189054726,-0.60199005,-0.049751244,-0.52238806,-0.074626866,-0.71641791,-0.089552239,-0.835820896,-0.099502488,-0.940298507,0.014925373,-0.532338308,0.014925373,-0.751243781,0.014925373,-0.885572139,0.009950249,-1,0.074626866,-0.497512438,0.089552239,-0.701492537,0.094527363,-0.825870647,0.094527363,-0.935323383,0.129353234,-0.427860697,0.154228856,-0.577114428,0.164179104,-0.671641791,0.174129353,-0.76119403
0,0,0,-0.095,-0.125,-0.155,-0.32,-0.18,-0.48,-0.205,-0.6,-0.065,-0.52,-0.09,-0.72,-0.105,-0.84,-0.115,-0.945,0,-0.535,0,-0.755,0,-0.885,-0.005,-1,0.06,-0.505,0.075,-0.705,0.08,-0.83,0.08,-0.94,0.115,-0.435,0.14,-0.585,0.155,-0.68,0.16,-0.77
0,0,0,-0.089108911,-0.123762376,-0.148514851,-0.321782178,-0.173267327,-0.475247525,-0.193069307,-0.594059406,-0.054455446,-0.51980198,-0.074257426,-0.717821782,-0.094059406,-0.836633663,-0.103960396,-0.940594059,0.00990099,-0.534653465,0.00990099,-0.752475248,0.004950495,-0.886138614,0,-1,0.064356436,-0.5,0.079207921,-0.698019802,0.084158416,-0.826732673,0.084158416,-0.935643564,0.118811881,-0.435643564,0.143564356,-0.579207921,0.158415842,-0.678217822,0.168316832,-0.762376238
0,0,0,-0.089108911,-0.123762376,-0.143564356,-0.311881188,-0.173267327,-0.47029703,-0.193069307,-0.589108911,-0.054455446,-0.524752475,-0.079207921,-0.722772277,-0.094059406,-0.836633663,-0.108910891,-0.940594059,0.004950495,-0.534653465,0.004950495,-0.752475248,0.004950495,-0.886138614,0,-1,0.064356436,-0.504950495,0.079207921,-0.702970297,0.079207921,-0.826732673,0.084158416,-0.935643564,0.113861386,-0.435643564,0.143564356,-0.584158416,0.153465347,-0.683168317,0.163366337,-0.772277228
0,0,0,-0.089552239,-0.119402985,-0.144278607,-0.308457711,-0.179104478,-0.462686567,-0.199004975,-0.587064677,-0.059701493,-0.527363184,-0.084577114,-0.721393035,-0.099502488,-0.835820896,-0.109452736,-0.940298507,0.004975124,-0.537313433,0,-0.751243781,-0.004975124,-0.885572139,-0.004975124,-1,0.059701493,-0.502487562,0.069651741,-0.701492537,0.074626866,-0.820895522,0.074626866,-0.930348259,0.114427861,-0.432835821,0.139303483,-0.582089552,0.149253731,-0.68159204,0.15920398,-0.771144279
0,0,0,-0.084577114,-0.119402985,-0.144278607,-0.303482587,-0.179104478,-0.457711443,-0.199004975,-0.577114428,-0.059701493,-0.527363184,-0.084577114,-0.721393035,-0.104477612,-0.835820896,-0.114427861,-0.940298507,0.004975124,-0.542288557,0,-0.756218905,-0.009950249,-0.885572139,-0.014925373,-1,0.059701493,-0.512437811,0.069651741,-0.706467662,0.069651741,-0.825870647,0.069651741,-0.930348259,0.114427861,-0.44278607,0.139303483,-0.587064677,0.149253731,-0.686567164,0.15920398,-0.776119403
0,0,0,-0.09,-0.12,-0.15,-0.31,-0.18,-0.46,-0.205,-0.58,-0.06,-0.515,-0.09,-0.715,-0.105,-0.835,-0.12,-0.94,0,-0.535,-0.005,-0.755,-0.01,-0.89,-0.015,-1,0.06,-0.51,0.07,-0.71,0.07,-0.835,0.065,-0.94,0.115,-0.45,0.135,-0.595,0.145,-0.69,0.155,-0.78
0,0,0,-0.09,-0.11,-0.15,-0.285,-0.19,-0.435,-0.215,-0.56,-0.07,-0.51,-0.1,-0.705,-0.12,-0.825,-0.135,-0.925,-0.01,-0.535,-0.02,-0.755,-0.03,-0.89,-0.035,-1,0.045,-0.515,0.055,-0.715,0.055,-0.845,0.05,-0.955,0.1,-0.455,0.125,-0.605,0.13,-0.7,0.135,-0.79
0,0,0,-0.090909091,-0.090909091,-0.161616162,-0.252525253,-0.207070707,-0.404040404,-0.237373737,-0.535353535,-0.090909091,-0.51010101,-0.131313131,-0.702020202,-0.156565657,-0.818181818,-0.171717172,-0.924242424,-0.03030303,-0.54040404,-0.050505051,-0.757575758,-0.065656566,-0.888888889,-0.075757576,-1,0.025252525,-0.52020202,0.02020202,-0.727272727,0.015151515,-0.848484848,0.01010101,-0.954545455,0.080808081,-0.46969697,0.095959596,-0.626262626,0.101010101,-0.727272727,0.101010101,-0.818181818
0,0,0,-0.091370558,-0.081218274,-0.16751269,-0.233502538,-0.21319797,-0.38071066,-0.253807107,-0.507614213,-0.106598985,-0.492385787,-0.157360406,-0.680203046,-0.187817259,-0.796954315,-0.208121827,-0.898477157,-0.050761421,-0.532994924,-0.081218274,-0.751269036,-0.101522843,-0.883248731,-0.121827411,-1,0.005076142,-0.527918782,-0.010152284,-0.736040609,-0.020304569,-0.85786802,-0.035532995,-0.964467005,0.060913706,-0.482233503,0.07106599,-0.639593909,0.07106599,-0.741116751,0.065989848,-0.83248731
0,0,0,-0.098445596,-0.062176166,-0.18134715,-0.207253886,-0.238341969,-0.347150259,-0.279792746,-0.471502591,-0.129533679,-0.481865285,-0.186528497,-0.668393782,-0.222797927,-0.777202073,-0.25388601,-0.880829016,-0.077720207,-0.533678756,-0.113989637,-0.751295337,-0.139896373,-0.886010363,-0.160621762,-1,-0.020725389,-0.538860104,-0.041450777,-0.74611399,-0.056994819,-0.870466321,-0.07253886,-0.979274611,0.03626943,-0.497409326,0.041450777,-0.663212435,0.03626943,-0.766839378,0.031088083,-0.860103627
